keyword,category,priority,position,position_label,url,in_featured,total_results,error,checked_at
4x6 picture frame gold,size - standard,high,,Not ranked,,False,193,,2026-08-14T14:23:50.286550
5x7 picture frame black,size - standard,high,5,#5 ✅ Page 1,https://americanflat.com/collections/5-x-7-picture-frames?srsltid=AfmBOorzMwPi1moE2ZfntC45unQLD2HXG21ps_OEnQi_Ah6OHHwfZE_g,False,200,,2026-08-14T14:23:50.286552
5x7 picture frame white,size - standard,high,27,#27,https://americanflat.com/collections/5-x-7-picture-frames?srsltid=AfmBOor42KFqiiVVlPKRN5QfF7kBHB0-n-N6OLJvKX43Gikbd_fdgFfU,False,193,,2026-08-14T14:23:50.286553
5x7 picture frame gold,size - standard,high,,Not ranked,,False,196,,2026-08-14T14:23:50.286555
8x10 picture frame black,size - standard,high,,Not ranked,,False,177,,2026-08-14T14:23:50.286557
8x10 picture frame white,size - standard,high,,Not ranked,,False,208,,2026-08-14T14:23:50.286558
8x10 picture frame gold,size - standard,high,,Not ranked,,False,246,,2026-08-14T14:23:50.286560
11x14 picture frame black,size - standard,high,21,#21,https://americanflat.com/collections/11x14-frames?srsltid=AfmBOopGF9htD3GdgFNrQIOT6JPszHnPjllJQxuZ9_bjy4L_MR13C5sd,False,203,,2026-08-14T14:23:50.286562
11x14 picture frame white,size - standard,high,21,#21,https://americanflat.com/collections/11x14-frames?srsltid=AfmBOoqixjW-uhEtTOmsXGpkhxh1vIrthoJMkTFK6w61vWN_mzjsrfnG,False,203,,2026-08-14T14:23:50.286563
11x14 picture frame gold,size - standard,high,26,#26,https://americanflat.com/collections/11x14-frames?srsltid=AfmBOorW9Z1hOWWbbb3-KnmkPJGu9vhL3uUbgM4CltpFxaGtdGhuGCK8,False,240,,2026-08-14T14:23:50.286565
16x20 picture frame black,size - standard,high,,Not ranked,,False,255,,2026-08-14T14:23:50.286567
16x20 picture frame white,size - standard,high,2,#2 🏆 Top 3,https://americanflat.com/collections/16x20-picture-frames?srsltid=AfmBOoqcvbNFeJpMkITcZKPmsML66ZwUL65mytIexYPFS7RqHv_Hs2-W,False,217,,2026-08-14T14:23:50.286569
16x20 picture frame gold,size - standard,high,,Not ranked,,False,192,,2026-08-14T14:23:50.286570
8x10 picture frame with mat,size - standard,medium,,Not ranked,,False,206,,2026-08-12T14:34:41.241067
11x14 picture frame with mat,size - standard,medium,12,#12 Page 2,https://americanflat.com/collections/11x14-frames?srsltid=AfmBOor3s1_YyinhZQ0RZOZXIVx6Lr5796JLD5wCEak-fn7jKwvfNZJf,False,226,,2026-08-12T14:34:48.185450
16x20 picture frame with mat,size - standard,medium,,Not ranked,,False,273,,2026-08-12T14:34:45.025985
18x24 picture frame with mat,size - standard,medium,30,#30,https://americanflat.com/collections/18x24-frames?srsltid=AfmBOopaL98WuLLawSAIQ0PlJLgeU9M-1suWyB14WaccfULcsoialu2L,False,229,,2026-08-12T14:34:52.237355
24x36 picture frame with mat,size - standard,medium,,Not ranked,,False,277,,2026-08-12T14:34:43.680573
8.5x11 picture frame,size - standard,medium,13,#13 Page 2,https://americanflat.com/collections/8-5x11-frames?srsltid=AfmBOorV9LtXloQkmupifsI567oTqXSHNb9NZswRIYUnVYRujmYnuM_u,False,2020000,,2026-08-12T14:34:43.497773
8.5x11 frame,size - standard,medium,19,#19 Page 2,https://americanflat.com/products/kids-art-frame-10x12-5-front-loading?srsltid=AfmBOoq6qIWCLybI2MDr6o-s9qi2gHRqh4bRFN7G94cxodfYCq065PSY,False,11100000,,2026-08-12T14:34:44.181216
11x17 picture frame,size - standard,medium,7,#7 ✅ Page 1,https://americanflat.com/collections/11x17-frames?srsltid=AfmBOooAy8xXL90oq1W8enSjBLZEAXZM-UA7Ix4eo9Za75D0F1Hq3Hag,False,232,,2026-08-12T14:34:58.183065
11x17 frame,size - standard,medium,5,#5 ✅ Page 1,https://americanflat.com/collections/11x17-frames?srsltid=AfmBOop-Rc0LeV-bTAAQzezXDkYzhVTOVaKHl0hng-PajjJJomkYdeHC,False,235,,2026-08-12T14:34:54.391306
22x34 picture frame,size - standard,medium,,Not ranked,,False,253,,2026-08-12T14:34:43.322567
17x22 picture frame,size - standard,medium,10,#10 ✅ Page 1,https://americanflat.com/collections/17x22-frames?srsltid=AfmBOopUWK8rX1aS_57lpQ1ypFixVKaWx-DwQL9ygfn7DD8atw2paq0u,False,239,,2026-08-12T14:34:53.701763
8x10 walnut picture frame,size - standard,medium,,Not ranked,,False,211,,2026-08-12T14:35:02.535072
11x14 walnut picture frame,size - standard,medium,22,#22,https://americanflat.com/collections/11x14-frames?srsltid=AfmBOop7QkJnWIu5tV3Y_NvKF6YQT5Lwcohb9TJ4Gyj-8dvmbwwMb8A0,False,190,,2026-08-12T14:34:45.016554
16x20 walnut picture frame,size - standard,medium,,Not ranked,,False,204,,2026-08-12T14:34:47.017123
8x10 oak picture frame,size - standard,medium,,Not ranked,,False,251,,2026-08-12T14:34:53.658883
11x14 oak picture frame,size - standard,medium,21,#21,https://americanflat.com/collections/11x14-frames?srsltid=AfmBOooL611AJB5JEpsb6PLR0gKQXKcwDpdgrd0IKo0gQG94yhmjUjEz,False,231,,2026-08-12T14:34:55.420438
16x20 oak picture frame,size - standard,medium,,Not ranked,,False,211,,2026-08-12T14:34:50.661002
8x10 natural oak picture frame,size - standard,medium,,Not ranked,,False,215,,2026-08-12T14:34:51.474627
11x14 natural oak picture frame,size - standard,medium,,Not ranked,,False,194,,2026-08-10T14:34:27.494527
16x20 natural oak picture frame,size - standard,medium,,Not ranked,,False,215,,2026-08-12T14:35:04.282841
8x10 light wood picture frame,size - standard,medium,,Not ranked,,False,198,,2026-08-12T14:34:53.533380
11x14 light wood picture frame,size - standard,medium,,Not ranked,,False,185,,2026-08-12T14:34:50.917913
16x20 light wood picture frame,size - standard,medium,,Not ranked,,False,191,,2026-08-12T14:34:54.846076
panoramic frame,size - odd/custom,low,,Not ranked,,False,49700000,,2026-08-10T14:35:34.000265
vertical 8x10 frame,size - odd/custom,low,,Not ranked,,False,204,,2026-08-10T14:35:29.427868
A4 picture frame,size - metric,medium,25,#25,https://americanflat.com/collections/picture-frames?srsltid=AfmBOoqcsr3-9fMHQHbwKZcOeooeIvXa2aKw6ysPheQyDnqi9KkbwaiM,False,189,,2026-08-12T14:34:55.886165
A4 frame,size - metric,medium,39,#39,https://americanflat.com/collections/picture-frames?srsltid=AfmBOooPOMDWVDkeujda4rQdkJztGQwXGEGDwtH8LIZ8tVGSdjFyWOn4,False,201,,2026-08-12T14:34:55.241155
A3 picture frame,size - metric,medium,,Not ranked,,False,176,,2026-08-12T14:34:59.160239
A3 frame,size - metric,medium,,Not ranked,,False,208,,2026-08-12T14:35:06.602512
A2 picture frame,size - metric,medium,,Not ranked,,False,247,,2026-08-12T14:34:57.225402
4x6 picture frame set,multi-pack/sets,medium,,Not ranked,,False,260,,2026-08-12T14:34:56.600625
5x7 picture frame set,multi-pack/sets,medium,25,#25,https://americanflat.com/collections/5-x-7-picture-frames?srsltid=AfmBOooQGwgrse4KeUsmcBRITFLbaY89jLlU9XrON0IN577npfWyPG7A,False,240,,2026-08-12T14:35:09.739607
8x10 picture frame set,multi-pack/sets,medium,,Not ranked,,False,221,,2026-08-12T14:35:07.994392
11x14 picture frame set,multi-pack/sets,medium,4,#4 ✅ Page 1,https://americanflat.com/collections/11x14-frames?srsltid=AfmBOoqKgXj6CYfCPpkvMCL3--6BETaZRvLJOPH_LhZfdhWwrLFAoxFc,False,184,,2026-08-12T14:35:04.072981
set of 4x6 frames,multi-pack/sets,medium,,Not ranked,,False,232,,2026-08-12T14:35:01.081773
set of 5x7 frames,multi-pack/sets,medium,20,#20 Page 2,https://americanflat.com/collections/5-x-7-picture-frames?srsltid=AfmBOoo5Zn5QPOSk3Qw9i4D4YBDOUEsfBOxr47T7xFd80hmK_mYeoJwu,False,217,,2026-08-12T14:35:03.330919
set of 8x10 frames,multi-pack/sets,medium,,Not ranked,,False,225,,2026-08-12T14:35:11.251561
8x10 picture frames bulk,multi-pack/sets,medium,,Not ranked,,False,254,,2026-08-12T14:35:05.177371
natural oak picture frame,color/style,medium,22,#22,https://americanflat.com/collections/naturaloak-picture-frames?srsltid=AfmBOoqq0AWkny9j6rx5MTErP6B5JeIeRzuvAm8AAZrbO7Ni0mBkJqkS,False,207,,2026-08-12T14:35:06.155140
light wood picture frame,color/style,medium,,Not ranked,,False,202,,2026-08-12T14:35:18.510465
graduation frame,specialty frames,medium,,Not ranked,,False,197,,2026-08-12T14:35:06.358342
graduation gift frame,specialty frames,medium,,Not ranked,,False,218,,2026-08-12T14:35:17.256374
